2001-05-25T11:29:16.832      -3.05      0.38    -23.14     23.35   0.63657  -1.49780   0.25268
2001-05-25T11:29:17.165      -3.05      0.22    -23.07     23.27   0.63619  -1.49907   0.25269
2001-05-25T11:29:17.498      -3.04      0.12    -22.85     23.05   0.63581  -1.50034   0.25269
2001-05-25T11:29:17.832      -3.00      0.22    -22.82     23.02   0.63543  -1.50162   0.25269
2001-05-25T11:29:18.165      -2.80      0.23    -22.70     22.88   0.63505  -1.50289   0.25269
2001-05-25T11:29:18.498      -2.82      0.12    -22.63     22.80   0.63468  -1.50416   0.25269
2001-05-25T11:29:18.832      -2.70      0.24    -22.32     22.48   0.63430  -1.50544   0.25270
2001-05-25T11:29:19.165      -2.65      0.36    -22.65     22.81   0.63392  -1.50671   0.25270
2001-05-25T11:29:19.498      -2.98      0.37    -23.08     23.27   0.63354  -1.50799   0.25270
2001-05-25T11:29:19.832      -2.97      0.49    -23.45     23.64   0.63316  -1.50926   0.25270
2001-05-25T11:29:20.165      -2.77      0.28    -23.46     23.62   0.63278  -1.51054   0.25270
2001-05-25T11:29:20.498      -2.81      0.22    -23.21     23.38   0.63241  -1.51181   0.25271
2001-05-25T11:29:20.832      -2.90      0.15    -23.06     23.24   0.63203  -1.51308   0.25271
2001-05-25T11:29:21.165      -2.78      0.17    -22.79     22.96   0.63165  -1.51436   0.25271
2001-05-25T11:29:21.498      -3.04      0.13    -22.82     23.02   0.63127  -1.51563   0.25271
2001-05-25T11:29:21.832      -3.07      0.03    -23.01     23.22   0.63089  -1.51690   0.25271
2001-05-25T11:29:22.165      -2.86      0.03    -22.84     23.02   0.63052  -1.51818   0.25272
2001-05-25T11:29:22.498      -2.81      0.07    -22.97     23.14   0.63014  -1.51945   0.25272
2001-05-25T11:29:22.832      -2.76      0.11    -22.68     22.85   0.62976  -1.52073   0.25272
2001-05-25T11:29:23.165      -2.59      0.30    -22.48     22.63   0.62938  -1.52200   0.25272
2001-05-25T11:29:23.498      -2.49      0.30    -22.72     22.86   0.62900  -1.52327   0.25272
2001-05-25T11:29:23.832      -2.53      0.27    -22.76     22.90   0.62862  -1.52455   0.25273
2001-05-25T11:29:24.165      -2.62      0.30    -22.85     23.00   0.62825  -1.52582   0.25273
2001-05-25T11:29:24.498      -2.70      0.28    -22.88     23.04   0.62787  -1.52709   0.25273
2001-05-25T11:29:24.832      -2.48      0.45    -22.78     22.92   0.62749  -1.52837   0.25273
2001-05-25T11:29:25.165      -2.57      0.49    -22.80     22.95   0.62711  -1.52964   0.25273
2001-05-25T11:29:25.498      -2.63      0.47    -22.84     23.00   0.62673  -1.53091   0.25274
2001-05-25T11:29:25.832      -2.61      0.52    -22.69     22.85   0.62635  -1.53219   0.25274
2001-05-25T11:29:26.165      -2.55      0.44    -22.70     22.85   0.62598  -1.53346   0.25274
2001-05-25T11:29:26.498      -2.67      0.59    -22.54     22.71   0.62560  -1.53473   0.25274
2001-05-25T11:29:26.832      -2.76      0.71    -22.68     22.85   0.62522  -1.53601   0.25274
2001-05-25T11:29:27.165      -2.89      0.78    -22.83     23.02   0.62484  -1.53728   0.25274
2001-05-25T11:29:27.498      -2.84      0.69    -22.65     22.83   0.62446  -1.53855   0.25275
2001-05-25T11:29:27.832      -2.70      0.71    -22.53     22.70   0.62408  -1.53983   0.25275
2001-05-25T11:29:28.165      -3.03      0.61    -22.65     22.86   0.62371  -1.54110   0.25275
2001-05-25T11:29:28.498      -2.86      0.79    -22.35     22.54   0.62333  -1.54237   0.25275
2001-05-25T11:29:28.832      -2.97      0.76    -22.40     22.61   0.62295  -1.54365   0.25275
2001-05-25T11:29:29.165      -3.29      0.45    -22.37     22.61   0.62257  -1.54492   0.25276
2001-05-25T11:29:29.498      -3.20      0.49    -21.96     22.20   0.62219  -1.54619   0.25276
2001-05-25T11:29:29.832      -3.19      0.35    -22.17     22.40   0.62181  -1.54747   0.25276
2001-05-25T11:29:30.165      -3.09      0.40    -22.17     22.38   0.62144  -1.54874   0.25276
2001-05-25T11:29:30.498      -3.00      0.15    -22.16     22.37   0.62106  -1.55001   0.25276
2001-05-25T11:29:30.832      -3.09      0.11    -22.41     22.62   0.62068  -1.55129   0.25277
2001-05-25T11:29:31.165      -3.10      0.05    -22.29     22.50   0.62030  -1.55256   0.25277
2001-05-25T11:29:31.498      -3.06     -0.10    -22.30     22.51   0.61992  -1.55383   0.25277
2001-05-25T11:29:31.832      -3.14      0.11    -22.18     22.40   0.61954  -1.55511   0.25277
2001-05-25T11:29:32.165      -2.99      0.01    -22.26     22.46   0.61917  -1.55638   0.25277
2001-05-25T11:29:32.498      -3.07     -0.05    -22.30     22.51   0.61879  -1.55765   0.25278
2001-05-25T11:29:32.832      -3.09     -0.01    -22.30     22.51   0.61841  -1.55893   0.25278
2001-05-25T11:29:33.165      -3.11      0.18    -22.19     22.40   0.61803  -1.56020   0.25278
2001-05-25T11:29:33.498      -3.25      0.01    -22.32     22.55   0.61765  -1.56147   0.25278
2001-05-25T11:29:33.832      -3.17      0.02    -22.12     22.35   0.61727  -1.56275   0.25278
2001-05-25T11:29:34.165      -3.17     -0.02    -21.97     22.20   0.61690  -1.56402   0.25278
2001-05-25T11:29:34.498      -3.23     -0.03    -22.07     22.31   0.61652  -1.56529   0.25279
2001-05-25T11:29:34.832      -3.18      0.02    -21.85     22.08   0.61614  -1.56656   0.25279
2001-05-25T11:29:35.165      -3.26      0.09    -22.02     22.26   0.61576  -1.56784   0.25279
2001-05-25T11:29:35.498      -3.12      0.04    -22.09     22.31   0.61538  -1.56911   0.25279
2001-05-25T11:29:35.832      -3.26      0.05    -22.05     22.29   0.61500  -1.57038   0.25279
2001-05-25T11:29:36.165      -3.25     -0.20    -22.01     22.25   0.61462  -1.57165   0.25280
2001-05-25T11:29:36.498      -3.48     -0.26    -22.09     22.36   0.61425  -1.57293   0.25280
2001-05-25T11:29:36.832      -3.48     -0.26    -22.15     22.42   0.61387  -1.57420   0.25280
2001-05-25T11:29:37.165      -3.53     -0.40    -22.09     22.38   0.61349  -1.57547   0.25280
2001-05-25T11:29:37.498      -3.38     -0.30    -21.97     22.23   0.61311  -1.57674   0.25280
2001-05-25T11:29:37.832      -3.32     -0.16    -21.87     22.12   0.61273  -1.57802   0.25280
2001-05-25T11:29:38.165      -3.23     -0.09    -21.91     22.14   0.61235  -1.57929   0.25281
2001-05-25T11:29:38.498      -3.13     -0.19    -21.93     22.15   0.61197  -1.58056   0.25281
2001-05-25T11:29:38.832      -3.12     -0.05    -22.08     22.30   0.61160  -1.58184   0.25281
2001-05-25T11:29:39.165      -3.20     -0.15    -22.19     22.42   0.61122  -1.58311   0.25281
2001-05-25T11:29:39.498      -3.15     -0.29    -22.13     22.36   0.61084  -1.58438   0.25281
2001-05-25T11:29:39.832      -3.29     -0.33    -22.05     22.30   0.61046  -1.58566   0.25282
2001-05-25T11:29:40.165      -3.27     -0.35    -22.06     22.31   0.61008  -1.58693   0.25282
2001-05-25T11:29:40.498      -3.29     -0.39    -22.01     22.26   0.60970  -1.58820   0.25282
2001-05-25T11:29:40.832      -3.27     -0.57    -21.97     22.22   0.60932  -1.58947   0.25282
2001-05-25T11:29:41.165      -3.13     -0.54    -21.72     21.96   0.60895  -1.59075   0.25282
2001-05-25T11:29:41.498      -3.12     -0.43    -21.78     22.01   0.60857  -1.59202   0.25282
2001-05-25T11:29:41.832      -3.04     -0.43    -21.67     21.88   0.60819  -1.59329   0.25283
2001-05-25T11:29:42.165      -2.89     -0.23    -21.63     21.83   0.60781  -1.59456   0.25283
2001-05-25T11:29:42.498      -2.95     -0.22    -21.79     21.99   0.60743  -1.59584   0.25283
2001-05-25T11:29:42.832      -3.08     -0.18    -21.72     21.94   0.60705  -1.59711   0.25283
2001-05-25T11:29:43.165      -2.96     -0.15    -21.88     22.08   0.60667  -1.59838   0.25283
2001-05-25T11:29:43.498      -2.87     -0.13    -21.84     22.03   0.60630  -1.59965   0.25283
2001-05-25T11:29:43.832      -2.85      0.07    -21.90     22.09   0.60592  -1.60093   0.25284
2001-05-25T11:29:44.165      -2.92      0.11    -21.73     21.92   0.60554  -1.60220   0.25284
2001-05-25T11:29:44.498      -2.91      0.25    -21.72     21.91   0.60516  -1.60347   0.25284
2001-05-25T11:29:44.832      -2.85      0.24    -21.76     21.94   0.60478  -1.60475   0.25284
2001-05-25T11:29:45.165      -2.69      0.39    -21.66     21.83   0.60440  -1.60602   0.25284
2001-05-25T11:29:45.498      -2.66      0.30    -21.65     21.82   0.60402  -1.60729   0.25285
2001-05-25T11:29:45.832      -2.68      0.43    -21.72     21.89   0.60364  -1.60856   0.25285
2001-05-25T11:29:46.165      -2.63      0.62    -21.61     21.78   0.60327  -1.60983   0.25285
2001-05-25T11:29:46.498      -2.74      0.51    -21.57     21.75   0.60289  -1.61110   0.25285
2001-05-25T11:29:46.832      -2.55      0.51    -21.58     21.73   0.60251  -1.61238   0.25285
2001-05-25T11:29:47.165      -2.50      0.50    -21.56     21.71   0.60213  -1.61365   0.25285
2001-05-25T11:29:47.498      -2.57      0.40    -21.67     21.83   0.60175  -1.61492   0.25286
2001-05-25T11:29:47.832      -2.58      0.43    -21.52     21.68   0.60137  -1.61620   0.25286
2001-05-25T11:29:48.165      -2.53      0.46    -21.49     21.65   0.60099  -1.61747   0.25286
2001-05-25T11:29:48.498      -2.47      0.42    -21.39     21.54   0.60061  -1.61874   0.25286
2001-05-25T11:29:48.832      -2.37      0.53    -21.33     21.47   0.60023  -1.62001   0.25286
2001-05-25T11:29:49.165      -2.10      0.44    -21.27     21.38   0.59986  -1.62128   0.25286
2001-05-25T11:29:49.498      -2.09      0.38    -21.48     21.58   0.59948  -1.62255   0.25287
2001-05-25T11:29:49.832      -2.25      0.39    -21.60     21.72   0.59910  -1.62383   0.25287
2001-05-25T11:29:50.165      -2.36      0.28    -21.73     21.86   0.59872  -1.62510   0.25287
2001-05-25T11:29:50.498      -2.48      0.23    -21.61     21.76   0.59834  -1.62637   0.25287
2001-05-25T11:29:50.832      -2.44      0.40    -21.61     21.75   0.59796  -1.62765   0.25287
2001-05-25T11:29:51.165      -2.27      0.27    -21.83     21.95   0.59758  -1.62892   0.25287
2001-05-25T11:29:51.498      -2.46      0.13    -21.86     22.00   0.59721  -1.63019   0.25288
2001-05-25T11:29:51.832      -2.28      0.29    -21.60     21.72   0.59683  -1.63146   0.25288
2001-05-25T11:29:52.165      -2.45      0.18    -21.89     22.03   0.59645  -1.63273   0.25288
2001-05-25T11:29:52.498      -2.49      0.28    -21.90     22.05   0.59607  -1.63400   0.25288
2001-05-25T11:29:52.832      -2.70      0.20    -21.84     22.01   0.59569  -1.63528   0.25288
2001-05-25T11:29:53.165      -2.68      0.20    -21.72     21.88   0.59531  -1.63655   0.25289
2001-05-25T11:29:53.498      -2.71      0.21    -21.78     21.95   0.59493  -1.63782   0.25289
2001-05-25T11:29:53.832      -2.85      0.12    -21.76     21.95   0.59455  -1.63909   0.25289
2001-05-25T11:29:54.165      -2.71      0.21    -21.55     21.72   0.59417  -1.64036   0.25289
2001-05-25T11:29:54.498      -2.74      0.28    -21.63     21.80   0.59380  -1.64164   0.25289
2001-05-25T11:29:54.832      -2.77      0.24    -21.49     21.67   0.59342  -1.64291   0.25289
2001-05-25T11:29:55.165      -2.58      0.22    -21.53     21.69   0.59304  -1.64418   0.25290
2001-05-25T11:29:55.498      -2.48      0.13    -21.52     21.66   0.59266  -1.64545   0.25290
2001-05-25T11:29:55.832      -2.58      0.17    -21.54     21.70   0.59228  -1.64673   0.25290
2001-05-25T11:29:56.165      -2.35      0.15    -21.36     21.49   0.59190  -1.64800   0.25290
2001-05-25T11:29:56.498      -2.14      0.21    -21.44     21.55   0.59152  -1.64927   0.25290
2001-05-25T11:29:56.832      -2.14      0.00    -21.46     21.57   0.59114  -1.65054   0.25290
2001-05-25T11:29:57.165      -2.23     -0.11    -21.40     21.52   0.59076  -1.65181   0.25291
2001-05-25T11:29:57.498      -2.22     -0.20    -21.24     21.36   0.59039  -1.65308   0.25291
2001-05-25T11:29:57.832      -2.03     -0.09    -21.32     21.41   0.59001  -1.65436   0.25291
2001-05-25T11:29:58.165      -2.01     -0.08    -21.38     21.48   0.58963  -1.65563   0.25291
2001-05-25T11:29:58.498      -1.71     -0.02    -21.31     21.38   0.58925  -1.65690   0.25291
2001-05-25T11:29:58.832      -1.78      0.03    -21.37     21.45   0.58887  -1.65817   0.25291
2001-05-25T11:29:59.165      -1.79      0.01    -21.52     21.60   0.58849  -1.65944   0.25291
2001-05-25T11:29:59.498      -1.63      0.09    -21.34     21.41   0.58811  -1.66071   0.25292
2001-05-25T11:29:59.832      -1.49      0.20    -21.48     21.54   0.58773  -1.66199   0.25292
2001-05-25T11:30:00.165      -1.64      0.10    -21.54     21.60   0.58735  -1.66326   0.25292
2001-05-25T11:30:00.498      -1.40      0.12    -21.36     21.40   0.58697  -1.66453   0.25292
2001-05-25T11:30:00.832      -1.20      0.27    -21.36     21.39   0.58659  -1.66580   0.25292
2001-05-25T11:30:01.165      -1.10      0.16    -21.62     21.65   0.58622  -1.66707   0.25292
2001-05-25T11:30:01.498      -1.14      0.15    -21.69     21.72   0.58584  -1.66834   0.25293
2001-05-25T11:30:01.832      -1.10      0.16    -21.38     21.41   0.58546  -1.66962   0.25293
2001-05-25T11:30:02.165      -0.96      0.22    -21.40     21.42   0.58508  -1.67089   0.25293
2001-05-25T11:30:02.498      -0.96      0.23    -21.51     21.53   0.58470  -1.67216   0.25293
2001-05-25T11:30:02.832      -0.88      0.22    -21.57     21.59   0.58432  -1.67343   0.25293
2001-05-25T11:30:03.165      -0.59      0.42    -21.59     21.60   0.58394  -1.67470   0.25293
2001-05-25T11:30:03.498      -0.49      0.34    -21.51     21.51   0.58356  -1.67597   0.25294
2001-05-25T11:30:03.832      -0.33      0.46    -21.54     21.55   0.58318  -1.67725   0.25294
2001-05-25T11:30:04.165      -0.23      0.44    -21.55     21.56   0.58280  -1.67852   0.25294
2001-05-25T11:30:04.498      -0.13      0.49    -21.60     21.61   0.58243  -1.67979   0.25294
2001-05-25T11:30:04.832      -0.10      0.67    -21.62     21.63   0.58205  -1.68106   0.25294
2001-05-25T11:30:05.165      -0.09      0.82    -21.70     21.71   0.58167  -1.68233   0.25294
2001-05-25T11:30:05.498      -0.21      0.82    -22.01     22.03   0.58129  -1.68360   0.25295
2001-05-25T11:30:05.832      -0.28      0.84    -22.03     22.05   0.58091  -1.68487   0.25295
2001-05-25T11:30:06.165      -0.41      0.86    -22.00     22.02   0.58053  -1.68614   0.25295
2001-05-25T11:30:06.498      -0.48      0.60    -21.87     21.88   0.58015  -1.68741   0.25295
2001-05-25T11:30:06.832      -0.45      1.00    -21.59     21.62   0.57977  -1.68869   0.25295
2001-05-25T11:30:07.165      -0.11      0.94    -21.38     21.40   0.57939  -1.68996   0.25295
2001-05-25T11:30:07.498       0.02      0.80    -21.64     21.65   0.57901  -1.69123   0.25296
2001-05-25T11:30:07.832       0.01      0.68    -21.80     21.81   0.57863  -1.69250   0.25296
2001-05-25T11:30:08.165      -0.05      0.44    -21.86     21.86   0.57826  -1.69377   0.25296
2001-05-25T11:30:08.498       0.11      0.52    -21.85     21.86   0.57788  -1.69504   0.25296
2001-05-25T11:30:08.832       0.14      0.66    -21.81     21.82   0.57750  -1.69632   0.25296
2001-05-25T11:30:09.165       0.28      0.49    -22.00     22.01   0.57712  -1.69759   0.25296
2001-05-25T11:30:09.498       0.34      0.53    -22.04     22.05   0.57674  -1.69886   0.25296
2001-05-25T11:30:09.832       0.24      0.36    -22.00     22.00   0.57636  -1.70013   0.25297
2001-05-25T11:30:10.165       0.20      0.18    -21.92     21.92   0.57598  -1.70140   0.25297
2001-05-25T11:30:10.498       0.23      0.26    -21.99     21.99   0.57560  -1.70267   0.25297
2001-05-25T11:30:10.832       0.16      0.19    -21.90     21.90   0.57522  -1.70394   0.25297
2001-05-25T11:30:11.165       0.28      0.32    -21.92     21.92   0.57484  -1.70521   0.25297
2001-05-25T11:30:11.498       0.34      0.40    -21.79     21.80   0.57446  -1.70648   0.25297
2001-05-25T11:30:11.832       0.41      0.52    -21.77     21.78   0.57408  -1.70776   0.25298
2001-05-25T11:30:12.165       0.34      0.55    -21.81     21.82   0.57371  -1.70903   0.25298
2001-05-25T11:30:12.498       0.36      0.52    -21.65     21.65   0.57333  -1.71029   0.25298
2001-05-25T11:30:12.832       0.47      0.56    -21.54     21.55   0.57295  -1.71157   0.25298
2001-05-25T11:30:13.165       0.34      0.61    -21.43     21.44   0.57257  -1.71284   0.25298
2001-05-25T11:30:13.498       0.36      0.67    -21.36     21.37   0.57219  -1.71411   0.25298
2001-05-25T11:30:13.832       0.21      0.53    -21.49     21.50   0.57181  -1.71538   0.25298
2001-05-25T11:30:14.165       0.37      0.74    -21.11     21.12   0.57143  -1.71665   0.25299
2001-05-25T11:30:14.498       0.48      0.73    -21.24     21.26   0.57105  -1.71792   0.25299
2001-05-25T11:30:14.832       0.53      0.60    -21.36     21.38   0.57067  -1.71919   0.25299
2001-05-25T11:30:15.165       0.74      0.59    -21.27     21.29   0.57029  -1.72046   0.25299
2001-05-25T11:30:15.498       0.96      0.66    -21.38     21.41   0.56991  -1.72173   0.25299
2001-05-25T11:30:15.832       1.07      0.55    -21.45     21.49   0.56953  -1.72301   0.25299
2001-05-25T11:30:16.165       1.13      0.61    -21.36     21.40   0.56915  -1.72428   0.25300
2001-05-25T11:30:16.498       1.14      0.61    -21.34     21.38   0.56878  -1.72555   0.25300
2001-05-25T11:30:16.832       1.14      0.81    -21.47     21.51   0.56840  -1.72682   0.25300
2001-05-25T11:30:17.165       1.11      0.80    -21.49     21.53   0.56802  -1.72809   0.25300
2001-05-25T11:30:17.498       1.24      0.73    -21.40     21.45   0.56764  -1.72936   0.25300
2001-05-25T11:30:17.832       1.20      0.72    -21.51     21.56   0.56726  -1.73063   0.25300
2001-05-25T11:30:18.165       1.13      0.64    -21.44     21.47   0.56688  -1.73190   0.25300
2001-05-25T11:30:18.498       1.22      0.79    -21.37     21.42   0.56650  -1.73317   0.25301
2001-05-25T11:30:18.832       1.15      0.68    -21.30     21.34   0.56612  -1.73444   0.25301
2001-05-25T11:30:19.165       1.38      0.74    -21.27     21.33   0.56574  -1.73571   0.25301
2001-05-25T11:30:19.498       1.40      0.80    -21.27     21.33   0.56536  -1.73698   0.25301
2001-05-25T11:30:19.832       1.51      0.93    -21.31     21.38   0.56498  -1.73826   0.25301
2001-05-25T11:30:20.165       1.35      1.06    -21.29     21.36   0.56460  -1.73953   0.25301
2001-05-25T11:30:20.498       1.45      1.02    -21.20     21.27   0.56422  -1.74080   0.25301
2001-05-25T11:30:20.832       1.44      1.07    -21.33     21.41   0.56384  -1.74207   0.25302
2001-05-25T11:30:21.165       1.38      0.99    -21.22     21.29   0.56347  -1.74334   0.25302
2001-05-25T11:30:21.498       1.45      0.94    -21.30     21.37   0.56309  -1.74461   0.25302
2001-05-25T11:30:21.832       1.33      0.94    -21.32     21.38   0.56271  -1.74588   0.25302
2001-05-25T11:30:22.165       1.46      1.01    -21.18     21.25   0.56233  -1.74715   0.25302
2001-05-25T11:30:22.498       1.29      1.00    -21.39     21.46   0.56195  -1.74842   0.25302
2001-05-25T11:30:22.832       1.45      1.14    -21.32     21.40   0.56157  -1.74969   0.25303
2001-05-25T11:30:23.165       1.42      1.16    -21.38     21.46   0.56119  -1.75096   0.25303
2001-05-25T11:30:23.498       1.45      0.99    -21.24     21.31   0.56081  -1.75223   0.25303
2001-05-25T11:30:23.832       1.49      1.12    -21.21     21.29   0.56043  -1.75350   0.25303
2001-05-25T11:30:24.165       1.56      1.26    -21.39     21.49   0.56005  -1.75477   0.25303
2001-05-25T11:30:24.498       1.50      1.21    -21.40     21.48   0.55967  -1.75604   0.25303
2001-05-25T11:30:24.832       1.44      1.11    -21.31     21.38   0.55929  -1.75731   0.25303
2001-05-25T11:30:25.165       1.54      1.27    -21.17     21.27   0.55891  -1.75858   0.25304
2001-05-25T11:30:25.498       1.84      1.45    -21.08     21.21   0.55853  -1.75985   0.25304
2001-05-25T11:30:25.832       1.63      1.30    -21.35     21.45   0.55815  -1.76113   0.25304
2001-05-25T11:30:26.165       1.62      1.41    -21.28     21.38   0.55777  -1.76240   0.25304
2001-05-25T11:30:26.498       1.77      1.17    -21.33     21.44   0.55740  -1.76366   0.25304
2001-05-25T11:30:26.832       1.91      1.17    -21.29     21.41   0.55702  -1.76494   0.25304
2001-05-25T11:30:27.165       1.97      1.06    -21.28     21.39   0.55664  -1.76621   0.25304
2001-05-25T11:30:27.498       2.11      0.89    -21.26     21.39   0.55626  -1.76748   0.25305
2001-05-25T11:30:27.832       2.11      0.99    -21.18     21.31   0.55588  -1.76875   0.25305
2001-05-25T11:30:28.165       2.14      0.85    -21.16     21.28   0.55550  -1.77002   0.25305
2001-05-25T11:30:28.498       2.17      0.78    -21.20     21.33   0.55512  -1.77129   0.25305
2001-05-25T11:30:28.832       2.22      0.78    -21.19     21.32   0.55474  -1.77256   0.25305
2001-05-25T11:30:29.165       2.23      0.92    -21.20     21.34   0.55436  -1.77383   0.25305
2001-05-25T11:30:29.498       2.19      0.87    -21.31     21.44   0.55398  -1.77510   0.25305
2001-05-25T11:30:29.832       2.14      0.90    -21.29     21.41   0.55360  -1.77637   0.25306
2001-05-25T11:30:30.165       2.14      0.84    -21.45     21.57   0.55322  -1.77764   0.25306
2001-05-25T11:30:30.498       2.19      0.98    -21.42     21.56   0.55284  -1.77891   0.25306
2001-05-25T11:30:30.832       2.09      0.98    -21.43     21.55   0.55246  -1.78018   0.25306
2001-05-25T11:30:31.165       2.17      1.00    -21.48     21.62   0.55208  -1.78145   0.25306
2001-05-25T11:30:31.498       2.05      0.78    -21.22     21.34   0.55170  -1.78272   0.25306
2001-05-25T11:30:31.832       2.02      0.94    -21.16     21.28   0.55132  -1.78399   0.25306
2001-05-25T11:30:32.165       1.88      1.00    -21.21     21.31   0.55094  -1.78526   0.25307
2001-05-25T11:30:32.498       1.85      1.11    -21.02     21.13   0.55057  -1.78653   0.25307
2001-05-25T11:30:32.832       1.68      0.98    -20.99     21.08   0.55019  -1.78780   0.25307
2001-05-25T11:30:33.165       1.67      0.85    -20.96     21.05   0.54981  -1.78907   0.25307
2001-05-25T11:30:33.498       1.63      0.91    -20.93     21.01   0.54943  -1.79034   0.25307
2001-05-25T11:30:33.832       1.62      0.78    -20.85     20.93   0.54905  -1.79161   0.25307
2001-05-25T11:30:34.165       1.80      0.95    -20.73     20.83   0.54867  -1.79288   0.25307
2001-05-25T11:30:34.498       1.81      0.80    -20.92     21.02   0.54829  -1.79415   0.25308
2001-05-25T11:30:34.832       1.91      0.85    -20.79     20.89   0.54791  -1.79542   0.25308
2001-05-25T11:30:35.165       1.91      0.98    -20.69     20.80   0.54753  -1.79669   0.25308
2001-05-25T11:30:35.498       1.91      0.85    -20.87     20.98   0.54715  -1.79796   0.25308
2001-05-25T11:30:35.832       2.13      0.73    -20.85     20.97   0.54677  -1.79923   0.25308
2001-05-25T11:30:36.165       2.07      0.86    -20.84     20.96   0.54639  -1.80050   0.25308
2001-05-25T11:30:36.498       2.02      0.83    -20.78     20.90   0.54601  -1.80177   0.25308
2001-05-25T11:30:36.832       2.10      0.93    -20.96     21.09   0.54563  -1.80304   0.25309
2001-05-25T11:30:37.165       2.35      0.86    -20.78     20.94   0.54525  -1.80431   0.25309
2001-05-25T11:30:37.498       2.27      0.71    -20.90     21.03   0.54487  -1.80558   0.25309
2001-05-25T11:30:37.832       2.22      0.90    -20.90     21.04   0.54449  -1.80685   0.25309
2001-05-25T11:30:38.165       2.30      0.87    -20.92     21.07   0.54411  -1.80812   0.25309
2001-05-25T11:30:38.498       2.41      0.91    -20.92     21.08   0.54373  -1.80939   0.25309
2001-05-25T11:30:38.832       2.50      0.94    -20.88     21.05   0.54335  -1.81066   0.25309
2001-05-25T11:30:39.165       2.42      1.01    -20.81     20.98   0.54297  -1.81193   0.25309
2001-05-25T11:30:39.498       2.51      1.01    -20.76     20.93   0.54260  -1.81320   0.25310
2001-05-25T11:30:39.832       2.62      1.16    -20.73     20.93   0.54221  -1.81447   0.25310
2001-05-25T11:30:40.165       2.48      1.04    -20.79     20.96   0.54184  -1.81574   0.25310
2001-05-25T11:30:40.498       2.56      1.12    -20.69     20.88   0.54146  -1.81701   0.25310
2001-05-25T11:30:40.832       2.55      1.17    -20.84     21.03   0.54108  -1.81828   0.25310
2001-05-25T11:30:41.165       2.65      1.18    -20.85     21.05   0.54070  -1.81955   0.25310
2001-05-25T11:30:41.498       2.73      1.27    -20.85     21.07   0.54032  -1.82082   0.25310
2001-05-25T11:30:41.832       2.73      1.42    -20.86     21.09   0.53994  -1.82209   0.25311
2001-05-25T11:30:42.165       2.67      1.25    -21.02     21.22   0.53956  -1.82336   0.25311
2001-05-25T11:30:42.498       2.70      1.22    -21.04     21.25   0.53918  -1.82462   0.25311
2001-05-25T11:30:42.832       2.58      1.30    -21.03     21.23   0.53880  -1.82590   0.25311
2001-05-25T11:30:43.165       2.72      1.35    -20.79     21.01   0.53842  -1.82716   0.25311
2001-05-25T11:30:43.498       2.64      1.39    -20.88     21.10   0.53804  -1.82843   0.25311
2001-05-25T11:30:43.832       2.72      1.32    -20.83     21.05   0.53766  -1.82970   0.25311
2001-05-25T11:30:44.165       2.78      1.44    -20.67     20.90   0.53728  -1.83097   0.25311
2001-05-25T11:30:44.498       2.82      1.58    -20.63     20.89   0.53690  -1.83224   0.25312
2001-05-25T11:30:44.832       2.90      1.50    -20.72     20.98   0.53652  -1.83351   0.25312
2001-05-25T11:30:45.165       2.90      1.31    -20.55     20.79   0.53614  -1.83478   0.25312
2001-05-25T11:30:45.498       3.01      1.48    -20.62     20.89   0.53576  -1.83605   0.25312
2001-05-25T11:30:45.832       3.13      1.36    -20.52     20.80   0.53538  -1.83732   0.25312
2001-05-25T11:30:46.165       3.16      1.31    -20.60     20.88   0.53500  -1.83859   0.25312
2001-05-25T11:30:46.498       3.19      1.30    -20.61     20.89   0.53462  -1.83986   0.25312
2001-05-25T11:30:46.832       3.36      1.15    -20.73     21.03   0.53424  -1.84113   0.25313
2001-05-25T11:30:47.165       3.46      1.17    -20.57     20.89   0.53386  -1.84240   0.25313
2001-05-25T11:30:47.498       3.49      1.02    -20.58     20.89   0.53348  -1.84367   0.25313
2001-05-25T11:30:47.832       3.66      1.30    -20.69     21.05   0.53310  -1.84494   0.25313
2001-05-25T11:30:48.165       3.68      1.27    -20.65     21.02   0.53272  -1.84621   0.25313
2001-05-25T11:30:48.498       3.72      1.19    -20.73     21.09   0.53234  -1.84748   0.25313
2001-05-25T11:30:48.832       3.63      1.12    -20.58     20.92   0.53196  -1.84875   0.25313
2001-05-25T11:30:49.165       3.76      1.25    -20.69     21.06   0.53158  -1.85002   0.25313
2001-05-25T11:30:49.498       3.77      1.26    -20.75     21.12   0.53121  -1.85128   0.25314
2001-05-25T11:30:49.832       3.84      1.31    -20.45     20.85   0.53082  -1.85256   0.25314
2001-05-25T11:30:50.165       3.86      1.37    -20.37     20.78   0.53045  -1.85382   0.25314
2001-05-25T11:30:50.498       3.99      1.39    -20.45     20.89   0.53007  -1.85509   0.25314
2001-05-25T11:30:50.832       3.99      1.45    -20.40     20.84   0.52969  -1.85636   0.25314
2001-05-25T11:30:51.165       3.89      1.33    -20.35     20.76   0.52931  -1.85763   0.25314
2001-05-25T11:30:51.498       4.05      1.58    -20.16     20.62   0.52893  -1.85890   0.25314
2001-05-25T11:30:51.832       4.17      1.46    -20.13     20.61   0.52855  -1.86017   0.25315
2001-05-25T11:30:54.165       4.50      1.32    -20.18     20.71   0.52589  -1.86905   0.25315
